0.00	198	0	F	1706372	            Halieaceae
0.00	188	0	G	1217416	              Halioglobus
0.00	184	184	S	930806	                Halioglobus pacificus
0.00	4	4	S	930805	                Halioglobus japonicus
0.00	9	0	G	393661	              Congregibacter
0.00	9	9	S	393662	                Congregibacter litoralis
0.00	23	0	F	1706373	            Microbulbiferaceae
0.00	23	0	G	48073	              Microbulbifer
0.00	14	14	S	1769779	                Microbulbifer aggregans
0.00	3	3	S	359370	                Microbulbifer sp. A4B17
0.00	3	3	S	260552	                Microbulbifer agarilyticus
0.00	3	3	S	252514	                Microbulbifer thermotolerans
0.00	6	0	F	1706375	            Spongiibacteraceae
0.00	4	0	G	1084558	              Oceanicoccus
0.00	4	4	S	716816	                Oceanicoccus sagamiensis
0.00	1	0	G	1434050	              Zhongshania
0.00	1	1	S	1470434	                Zhongshania aliphaticivorans
0.00	1	0	G	630749	              Spongiibacter
0.00	1	1	S	1620392	                Spongiibacter sp. IMCC21906
0.00	609	0	O	135625	          Pasteurellales
0.00	609	0	F	712	            Pasteurellaceae
0.00	297	0	G	416916	              Aggregatibacter
0.00	169	169	S	732	                Aggregatibacter aphrophilus
0.00	127	127	S	714	                Aggregatibacter actinomycetemcomitans
0.00	161	0	G	2094023	              Glaesserella
0.00	160	160	S	2030797	                Glaesserella sp. 15-184
0.00	1	1	S	738	                Glaesserella parasuis
0.00	64	0	G	724	              Haemophilus
0.00	25	25	S	712310	                Haemophilus sp. oral taxon 036
0.00	24	24	S	729	                Haemophilus parainfluenzae
0.00	14	14	S	730	                [Haemophilus] ducreyi
0.00	32	0	G	697331	              Basfia
0.00	32	32	S	157673	                [Mannheimia] succiniciproducens
0.00	23	0	G	75984	              Mannheimia
0.00	17	17	S	75985	                Mannheimia haemolytica
0.00	5	5	S	85404	                Mannheimia varigena
0.00	15	0	G	713	              Actinobacillus
0.00	8	8	S	715	                Actinobacillus pleuropneumoniae
0.00	3	3	S	718	                Actinobacillus equuli
0.00	2	2	S	189834	                Actinobacillus porcitonsillarum
0.00	1	1	S	67854	                Actinobacillus succinogenes
0.00	9	0	G	745	              Pasteurella
0.00	5	5	S	754	                Pasteurella dagmatis
0.00	4	4	S	747	                Pasteurella multocida
0.00	3	0	G	155493	              Gallibacterium
0.00	3	3	S	750	                Gallibacterium anatis
0.00	1	0	F1	1524964	              unclassified Pasteurellaceae
0.00	1	0	F2	67757	                unclassified Pasteurellaceae (miscellaneous)
0.00	1	1	S	1679001	                  Pasteurellaceae bacterium NI1060
0.00	1	0	G	214906	              Histophilus
0.00	1	1	S	731	                Histophilus somni
0.00	625	0	O	135623	          Vibrionales
0.00	625	0	F	641	            Vibrionaceae
0.00	552	0	G	662	              Vibrio
0.00	190	190	S	673372	                Vibrio casei
0.00	76	0	G1	717610	                Vibrio harveyi group
0.00	43	43	S	680	                  Vibrio campbellii
0.00	19	19	S	670	                  Vibrio parahaemolyticus
0.00	8	8	S	691	                  Vibrio natriegens
0.00	2	2	S	696485	                  Vibrio owensii
0.00	1	1	S	669	                  Vibrio harveyi
0.00	1	1	S	663	                  Vibrio alginolyticus
0.00	41	41	S	62153	                Vibrio shilonii
0.00	36	36	S	676	                Vibrio fluvialis
0.00	16	16	S	190893	                Vibrio coralliilyticus
0.00	13	13	S	45658	                Vibrio scophthalmi
0.00	12	12	S	672	                Vibrio vulnificus
0.00	11	11	S	1435069	                Vibrio tritonius
0.00	105	105	S	666	                Vibrio cholerae
0.00	9	9	S	28173	                Vibrio nigripulchritudo
0.00	7	0	G1	1891919	                Vibrio oreintalis group
0.00	7	7	S	29498	                  Vibrio tubiashii
0.00	5	5	S	674	                Vibrio mimicus
0.00	5	5	S	76258	                Vibrio rumoiensis
0.00	4	4	S	29494	                Vibrio furnissii
0.00	4	4	S	29497	                Vibrio splendidus
0.00	4	4	S	212663	                Vibrio tasmaniensis
0.00	3	3	S	553239	                Vibrio breoganii
0.00	2	2	S	2025808	                Vibrio qinghaiensis
0.00	2	2	S	52443	                Vibrio tapetis
0.00	1	1	S	1534743	                Vibrio hyugaensis
0.00	48	0	G	657	              Photobacterium
0.00	23	23	S	38293	                Photobacterium damselae
0.00	15	15	S	1295392	                Photobacterium gaetbulicola
0.00	9	9	S	74109	                Photobacterium profundum
0.00	16	0	G	511678	              Aliivibrio
0.00	9	9	S	668	                Aliivibrio fischeri
0.00	6	6	S	80852	                Aliivibrio wodanis
0.00	1	1	S	40269	                Aliivibrio salmonicida
0.00	6	0	G	2042066	              Paraphotobacterium
0.00	6	6	S	1755811	                Paraphotobacterium marinum
0.00	1	0	G	246861	              Grimontia
0.00	1	1	S	673	                Grimontia hollisae
0.00	471	0	O	135618	          Methylococcales
0.00	471	0	F	403	            Methylococcaceae
0.00	254	0	G	413	              Methylococcus
0.00	254	254	S	414	                Methylococcus capsulatus
0.00	158	0	G	416	              Methylomonas
0.00	150	150	S	421	                Methylomonas methanica
0.00	5	5	S	1538553	                Methylomonas denitrificans
0.00	2	2	S	702114	                Methylomonas koyamae
0.00	1	1	S	1727196	                Methylomonas sp. DH-1
0.00	32	0	G	73778	              Methylocaldum
0.00	32	32	S	1432792	                Methylocaldum marinum
0.00	18	0	G	762296	              Methylovulum
0.00	18	18	S	1704499	                Methylovulum psychrotolerans
0.00	7	0	G	39773	              Methylomicrobium
0.00	5	5	S	39775	                Methylomicrobium album
0.00	1	1	S	271065	                Methylomicrobium alcaliphilum
0.00	379	0	C1	118884	          unclassified Gammaproteobacteria
0.00	215	0	C2	33811	            unclassified Gammaproteobacteria (miscellaneous)
0.00	160	160	S	1248727	              endosymbiont of unidentified scaly snail isolate Monju
0.00	47	47	S	2169539	              Gammaproteobacteria bacterium DM2
0.00	7	7	S	83406	              gamma proteobacterium HdN1
0.00	110	0	G	1273155	            Thiohalobacter
0.00	110	110	S	585455	              Thiohalobacter thiocyanaticus
0.00	23	0	C2	32036	            sulfur-oxidizing symbionts
0.00	21	21	S	113267	              Bathymodiolus septemdierum thioautotrophic gill symbiont
0.00	2	2	S	410330	              Calyptogena okutanii thioautotrophic gill symbiont
0.00	10	0	G	1608298	            Thiolapillus
0.00	10	10	S	1076588	              Thiolapillus brandeum
0.00	9	0	G	1524249	            Pseudohongiella
0.00	9	9	S	1249552	              Pseudohongiella spirulinae
0.00	7	0	G	745410	            Gallaecimonas
0.00	7	7	S	2291597	              Gallaecimonas sp. HK-28
0.00	4	0	G	349742	            Sedimenticola
0.00	4	4	S	1543721	              Sedimenticola thiotaurini
0.00	140	0	O	118969	          Legionellales
0.00	120	0	F	444	            Legionellaceae
0.00	114	0	G	445	              Legionella
0.00	33	33	S	66969	                Legionella waltersii
0.00	30	30	S	446	                Legionella pneumophila
0.00	15	15	S	28082	                Legionella anisa
0.00	14	14	S	96230	                Legionella fallonii
0.00	14	14	S	1867846	                Legionella clemsonensis
0.00	3	3	S	449	                Legionella hackeliae
0.00	1	1	S	45067	                Legionella lansingensis
0.00	1	1	S	28087	                Legionella sainthelensi
0.00	6	0	G	461	              Fluoribacter
0.00	6	6	S	463	                Fluoribacter dumoffii
0.00	20	0	F	118968	            Coxiellaceae
0.00	20	0	G	776	              Coxiella
0.00	20	20	S	777	                Coxiella burnetii
0.00	132	0	O	1692040	          Acidiferrobacterales
0.00	132	0	F	1692041	            Acidiferrobacteraceae
0.00	122	0	G	986106	              Acidiferrobacter
0.00	122	122	S	1281578	                Acidiferrobacter sp. SPIII_3
0.00	9	0	G	1744881	              Sulfuricaulis
0.00	9	9	S	1620215	                Sulfuricaulis limicola
0.00	1	0	G	1692042	              Sulfurifustis
0.00	1	1	S	1675686	                Sulfurifustis variabilis
0.00	94	0	O	72273	          Thiotrichales
0.00	69	0	F	34064	            Francisellaceae
0.00	67	0	G	262	              Francisella
0.00	50	50	S	1547445	                Francisella sp. FSC1006
0.00	9	9	S	28110	                Francisella philomiragia
0.00	4	4	S	954	                Francisella persica
0.00	2	2	S	1542390	                Francisella sp. CA97-1460
0.00	1	1	S	263	                Francisella tularensis
0.00	2	0	G	1869285	              Allofrancisella
0.00	2	2	S	594679	                Allofrancisella guangzhouensis
0.00	21	0	F	135616	            Piscirickettsiaceae
0.00	14	0	G	40222	              Methylophaga
0.00	11	11	S	754477	                Methylophaga frappieri
0.00	3	3	S	754476	                Methylophaga nitratireducenticrescens
0.00	3	0	G	933	              Thiomicrospira
0.00	3	3	S	92245	                Thiomicrospira aerophila
0.00	2	2	G	34067	              Cycloclasticus
0.00	1	0	G	28884	              Hydrogenovibrio
0.00	1	1	S	39765	                Hydrogenovibrio crunogenus
0.00	1	0	G	1237	              Piscirickettsia
0.00	1	1	S	1238	                Piscirickettsia salmonis
0.00	3	0	F	135617	            Thiotrichaceae
0.00	3	0	G	40751	              Thioploca
0.00	3	3	S	40754	                Thioploca ingrica
0.00	50	0	O	1775403	          Nevskiales
0.00	50	0	F	568386	            Sinobacteraceae
0.00	28	0	G	413435	              Solimonas
0.00	28	28	S	2303331	                Solimonas sp. K1W22B-7
0.00	21	0	G	469322	              Steroidobacter
0.00	21	21	S	465721	                Steroidobacter denitrificans
0.00	13	0	O	742030	          Salinisphaerales
0.00	13	0	F	742031	            Salinisphaeraceae
0.00	13	0	G	180541	              Salinisphaera
0.00	13	13	S	2183911	                Salinisphaera sp. LB1
0.00	4	0	O	1240482	          Orbales
0.00	4	0	F	1240483	            Orbaceae
0.00	3	0	G	1193503	              Gilliamella
0.00	3	3	S	1196095	                Gilliamella apicola
0.00	1	0	G	1335631	              Frischella
0.00	1	1	S	1267021	                Frischella perrara
0.00	3	0	O	1934945	          Immundisolibacterales
0.00	3	0	F	1934946	            Immundisolibacteraceae
0.00	3	0	G	1934947	              Immundisolibacter
0.00	3	3	S	1810504	                Immundisolibacter cernigliae
0.00	1	0	O	135615	          Cardiobacteriales
0.00	1	0	F	868	            Cardiobacteriaceae
0.00	1	0	G	869	              Dichelobacter
0.00	1	1	S	870	                Dichelobacter nodosus
0.07	20721	0	C	28211	        Alphaproteobacteria
0.03	8417	0	O	356	          Rhizobiales
0.01	2196	0	F	82115	            Rhizobiaceae
0.01	1880	0	F1	227290	              Rhizobium/Agrobacterium group
0.00	1204	0	G	379	                Rhizobium
0.00	479	479	S	384	                  Rhizobium leguminosarum
0.00	124	124	S	56730	                  Rhizobium gallicum
0.00	229	229	S	396	                  Rhizobium phaseoli
0.00	141	141	S	1914541	                  Rhizobium sp. Y9
0.00	130	130	S	29449	                  Rhizobium etli
0.00	36	36	S	1301032	                  Rhizobium sp. IE4771
0.00	9	9	S	1981173	                  Rhizobium sp. NXC14
0.00	8	8	S	2020312	                  Rhizobium sp. CIAT894
0.00	12	12	S	424182	                  Rhizobium sp. IRBG74
0.00	7	7	S	348824	                  Rhizobium favelukesii
0.00	5	5	S	2028343	                  Rhizobium sp. 11515TR
0.00	6	6	S	1125847	                  Rhizobium sp. NT-26
0.00	4	4	S	2048897	                  Rhizobium sp. NXC24
0.00	2	2	S	1571470	                  Rhizobium sp. ACO-34A
0.00	1	1	S	398	                  Rhizobium tropici
0.00	3	3	S	1869170	                  Rhizobium sp. S41
0.00	546	0	G	1525371	                Neorhizobium
0.00	272	272	S	399	                  Neorhizobium galegae
0.00	209	209	S	2060726	                  Neorhizobium sp. SOG26
0.00	64	64	S	1825976	                  Neorhizobium sp. NCHU2750
0.00	129	0	G	357	                Agrobacterium
0.00	119	0	G1	1183400	                  Agrobacterium tumefaciens complex
0.00	75	75	S	1176649	                    Agrobacterium fabrum
0.00	43	43	S	358	                    Agrobacterium tumefaciens
0.00	3	3	S	373	                  Agrobacterium vitis
0.00	2	2	S	359	                  Agrobacterium rhizogenes
0.00	3	3	S	861208	                  Agrobacterium sp. H13-3
0.00	280	0	F1	227292	              Sinorhizobium/Ensifer group
0.00	272	0	G	28105	                Sinorhizobium
0.00	100	100	S	1842534	                  Sinorhizobium sp. RAC02
0.00	104	0	G1	663276	                  Sinorhizobium fredii group
0.00	104	104	S	380	                    Sinorhizobium fredii
0.00	32	32	S	194963	                  Sinorhizobium americanum
0.00	30	30	S	382	                  Sinorhizobium meliloti
0.00	3	3	S	110321	                  Sinorhizobium medicae
0.00	7	0	G	106591	                Ensifer
0.00	6	6	S	106592	                  Ensifer adhaerens
0.00	1	1	S	716925	                  Ensifer sojae
0.00	34	0	G	323620	              Shinella
0.00	34	34	S	879274	                Shinella sp. HZN7
0.00	2	0	G	34019	              Liberibacter
0.00	2	2	S	34021	                Candidatus Liberibacter asiaticus
0.01	1455	0	F	69277	            Phyllobacteriaceae
0.00	787	0	G	68287	              Mesorhizobium
0.00	218	218	S	1670800	                Mesorhizobium oceanicum
0.00	245	245	S	2066070	                Mesorhizobium japonicum
0.00	154	154	S	278153	                Mesorhizobium sp. WSM1497
0.00	33	33	S	71433	                Mesorhizobium amorphae
0.00	85	85	S	39645	                Mesorhizobium ciceri
0.00	18	18	S	2108445	                Mesorhizobium sp. DCY119
0.00	15	15	S	536018	                Mesorhizobium australicum
0.00	6	6	S	381	                Mesorhizobium loti
0.00	5	5	S	593909	                Mesorhizobium opportunistum
0.00	3	3	S	28104	                Mesorhizobium huakuii
0.00	294	0	G	245876	              Nitratireductor
0.00	145	145	S	472175	                Nitratireductor basaltis
0.00	149	149	S	1756988	                Nitratireductor sp. OM-1
0.00	183	0	G	28100	              Phyllobacterium
0.00	183	183	S	1867719	                Phyllobacterium zundukense
0.00	156	0	G	31988	              Aminobacter
0.00	156	156	S	374606	                Aminobacter sp. MSH1
0.00	26	0	G	274591	              Hoeflea
0.00	18	18	S	244596	                Hoeflea phototrophica
0.00	8	8	S	1620421	                Hoeflea sp. IMCC20628
0.00	5	0	G	449972	              Chelativorans
0.00	5	5	S	266779	                Chelativorans sp. BNC1
0.00	1212	0	F	41294	            Bradyrhizobiaceae
0.00	606	0	G	374	              Bradyrhizobium
0.00	222	222	S	1437360	                Bradyrhizobium erythrophlei
0.00	181	181	S	1355477	                Bradyrhizobium diazoefficiens
0.00	26	26	S	1274631	                Bradyrhizobium icense
0.00	47	47	S	931866	                Bradyrhizobium ottawaense
0.00	32	32	S	722472	                Bradyrhizobium lablabi
0.00	16	16	S	288000	                Bradyrhizobium sp. BTAi1
0.00	17	17	S	114615	                Bradyrhizobium sp. ORS 278
0.00	10	10	S	44255	                Bradyrhizobium oligotrophicum
0.00	13	13	S	376	                Bradyrhizobium sp.
0.00	7	7	S	1404768	                Bradyrhizobium sp. 2 39S1MB
0.00	8	8	S	1839752	                Bradyrhizobium sp. G22
0.00	5	5	S	1404367	                Bradyrhizobium sp. 3 85S1MB
