0.00	73	73	S	187303	                Methylocystis sp. SC2
0.00	9	0	G	425	              Methylosinus
0.00	9	9	S	426	                Methylosinus trichosporium
0.00	71	0	F	45401	            Hyphomicrobiaceae
0.00	20	0	G	81	              Hyphomicrobium
0.00	9	9	S	1427356	                Hyphomicrobium nitrativorans
0.00	5	5	S	717785	                Hyphomicrobium sp. MC1
0.00	4	4	S	53399	                Hyphomicrobium denitrificans
0.00	19	0	G	46913	              Devosia
0.00	17	17	S	1736675	                Devosia sp. A16
0.00	2	2	S	1643450	                Devosia sp. H5989
0.00	15	0	G	29407	              Rhodoplanes
0.00	15	15	S	674703	                Rhodoplanes sp. Z2-YC6860
0.00	9	0	G	1082930	              Pelagibacterium
0.00	9	9	S	531813	                Pelagibacterium halotolerans
0.00	5	0	G	59282	              Blastochloris
0.00	5	5	S	1079	                Blastochloris viridis
0.00	1	0	G	1068	              Rhodomicrobium
0.00	1	1	S	1069	                Rhodomicrobium vannielii
0.00	63	0	F	118882	            Brucellaceae
0.00	58	0	G	528	              Ochrobactrum
0.00	51	51	S	529	                Ochrobactrum anthropi
0.00	6	6	S	271865	                Ochrobactrum sp. A44
0.00	5	5	G	234	              Brucella
0.00	36	0	F	335928	            Xanthobacteraceae
0.00	20	0	G	6	              Azorhizobium
0.00	20	20	S	7	                Azorhizobium caulinodans
0.00	8	0	G	279	              Xanthobacter
0.00	8	8	S	280	                Xanthobacter autotrophicus
0.00	7	0	G	152053	              Starkeya
0.00	7	7	S	921	                Starkeya novella
0.00	1	0	G	556257	              Pseudolabrys
0.00	1	1	S	331696	                Pseudolabrys taiwanensis
0.00	22	0	F	655351	            Cohaesibacteraceae
0.00	17	0	G	655352	              Cohaesibacter
0.00	17	17	S	1798205	                Cohaesibacter sp. ES.047
0.00	5	0	G	1406135	              Breoghania
0.00	5	5	S	2304600	                Breoghania sp. L-A4
0.00	23	0	O1	119042	            unclassified Rhizobiales
0.00	12	0	G	1572860	              Hartmannibacter
0.00	12	12	S	1482074	                Hartmannibacter diazotrophicus
0.00	7	0	G	1734920	              Pseudorhodoplanes
0.00	7	7	S	1235591	                Pseudorhodoplanes sinuspersici
0.00	4	0	G	1484898	              Methyloceanibacter
0.00	4	4	S	2170729	                Methyloceanibacter sp. wino2
0.00	10	0	F	255475	            Aurantimonadaceae
0.00	7	0	G	293088	              Martelella
0.00	3	3	S	293089	                Martelella mediterranea
0.00	2	2	S	1486262	                Martelella endophytica
0.00	1	1	S	686597	                Martelella sp. AD-3
0.00	3	0	G	414371	              Aureimonas
0.00	3	3	S	1349819	                Aureimonas sp. AU20
0.00	9	0	F	119043	            Rhodobiaceae
0.00	9	0	G	256616	              Parvibaculum
0.00	9	9	S	256618	                Parvibaculum lavamentivorans
0.00	8	0	F	2036754	            Chelatococcaceae
0.00	8	0	G	28209	              Chelatococcus
0.00	8	8	S	1702325	                Chelatococcus sp. CO-6
0.00	5	0	F	45404	            Beijerinckiaceae
0.00	3	0	G	120652	              Methylocella
0.00	3	3	S	199596	                Methylocella silvestris
0.00	2	0	G	532	              Beijerinckia
0.00	2	2	S	533	                Beijerinckia indica
0.00	965	0	O	204457	          Sphingomonadales
0.00	834	0	F	41297	            Sphingomonadaceae
0.00	282	0	G	165696	              Novosphingobium
0.00	263	263	S	48935	                Novosphingobium aromaticivorans
0.00	12	12	S	1609758	                Novosphingobium sp. P6W
0.00	4	4	S	205844	                Novosphingobium pentaromativorans
0.00	2	2	S	158500	                Novosphingobium resinovorum
0.00	209	0	G	1434046	              Sphingorhabdus
0.00	202	202	S	1922222	                Sphingorhabdus sp. Alg231-15
0.00	5	5	S	2077182	                Sphingorhabdus sp. YGSMI21
0.00	1	1	S	1806885	                Sphingorhabdus sp. M41
0.00	1	1	S	266812	                Sphingorhabdus flavimaris
0.00	160	0	G	165695	              Sphingobium
0.00	121	121	S	120107	                Sphingobium cloacae
0.00	10	10	S	2082188	                Sphingobium sp. YG1
0.00	6	6	S	13690	                Sphingobium yanoikuyae
0.00	3	3	S	1855519	                Sphingobium sp. EP60837
0.00	2	2	S	2072936	                Sphingobium sp. SCG-1
0.00	2	2	S	1673076	                Sphingobium hydrophobicum
0.00	2	2	S	1315974	                Sphingobium sp. TKS
0.00	2	2	S	484429	                Sphingobium sp. YBL2
0.00	1	1	S	1332080	                Sphingobium baderi
0.00	1	1	S	627192	                Sphingobium sp. SYK-6
0.00	2	2	S	332056	                Sphingobium japonicum
0.00	2	2	S	332055	                Sphingobium indicum
0.00	1	1	S	46429	                Sphingobium chlorophenolicum
0.00	119	0	G	165697	              Sphingopyxis
0.00	61	61	S	1913578	                Sphingopyxis sp. LPB0140
0.00	14	14	S	33050	                Sphingopyxis macrogoltabida
0.00	9	9	S	292913	                Sphingopyxis sp. 113P3
0.00	6	6	S	1914525	                Sphingopyxis sp. FD7
0.00	6	6	S	1515612	                Sphingopyxis fribergensis
0.00	4	4	S	117207	                Sphingopyxis alaskensis
0.00	3	3	S	2054227	                Sphingopyxis sp. WS5A3p
0.00	3	3	S	1357916	                Sphingopyxis sp. QXT-31
0.00	1	1	S	1874061	                Sphingopyxis sp. EG6
0.00	7	7	S	1866325	                Sphingopyxis sp. MG
0.00	1	1	S	33052	                Sphingopyxis terrae
0.00	44	0	G	13687	              Sphingomonas
0.00	7	7	S	1549858	                Sphingomonas taxi
0.00	4	4	S	1560345	                Sphingomonas panacis
0.00	4	4	S	941907	                Sphingomonas indica
0.00	4	4	S	93064	                Sphingomonas koreensis
0.00	3	3	S	745310	                Sphingomonas sp. MM-1
0.00	2	2	S	1938607	                Sphingomonas sp. LM7
0.00	2	2	S	397260	                Sphingomonas sanxanigenens
0.00	2	2	S	160791	                Sphingomonas wittichii
0.00	4	4	S	152682	                Sphingomonas melonis
0.00	1	1	S	2219696	                Sphingomonas sp. FARSPH
0.00	2	2	S	1961362	                Sphingomonas sp. NIC1
0.00	1	1	S	1921510	                Sphingomonas sp. JJ-A5
0.00	1	1	S	1609977	                Sphingomonas hengshuiensis
0.00	1	1	S	1327635	                Sphingomonas sp. Cra20
0.00	1	1	S	1030157	                Sphingomonas sp. KC8
0.00	7	0	G	541	              Zymomonas
0.00	7	7	S	542	                Zymomonas mobilis
0.00	4	0	G	1649486	              Rhizorhabdus
0.00	4	4	S	1850238	                Rhizorhabdus dicambivorans
0.00	4	0	G	150203	              Blastomonas
0.00	3	3	S	1842535	                Blastomonas sp. RAC04
0.00	1	1	S	1550728	                Blastomonas fulva
0.00	131	0	F	335929	            Erythrobacteraceae
0.00	49	0	G	1041	              Erythrobacter
0.00	35	35	S	39960	                Erythrobacter litoralis
0.00	4	4	S	192812	                Erythrobacter flavus
0.00	3	3	S	2182384	                Erythrobacter sp. YH-07
0.00	2	2	S	2011159	                Erythrobacter sp. KY5
0.00	2	2	S	1648404	                Erythrobacter atlanticus
0.00	1	1	S	1922225	                Erythrobacter sp. Alg231-14
0.00	1	1	S	502682	                Erythrobacter gangjinensis
0.00	40	0	G	1295327	              Croceicoccus
0.00	40	40	S	450378	                Croceicoccus marinus
0.00	22	0	G	1111	              Porphyrobacter
0.00	18	18	S	1896196	                Porphyrobacter sp. LM 6
0.00	3	3	S	2003315	                Porphyrobacter sp. CACIAM 03H1
0.00	1	1	S	2023229	                Porphyrobacter HT-58-2
0.00	18	0	G	361177	              Altererythrobacter
0.00	12	12	S	1267766	                Altererythrobacter atlanticus
0.00	2	2	S	1982042	                Altererythrobacter mangrovi
0.00	1	1	S	692370	                Altererythrobacter dongtanensis
0.00	1	1	S	543877	                Altererythrobacter marensis
0.00	1	1	S	476157	                Altererythrobacter ishigakiensis
0.00	900	0	O	204441	          Rhodospirillales
0.00	483	0	F	433	            Acetobacteraceae
0.00	325	0	G	434	              Acetobacter
0.00	174	174	S	438	                Acetobacter pasteurianus
0.00	9	9	S	481146	                Acetobacter ascendens
0.00	8	8	S	1076596	                Acetobacter persici
0.00	123	123	S	2259883	                Acetobacter sp. JWB
0.00	1	1	S	1633874	                Acetobacter oryzifermentans
0.00	1	1	S	431306	                Acetobacter ghanensis
0.00	1	1	S	104102	                Acetobacter tropicalis
0.00	6	6	S	65959	                Acetobacter pomorum
0.00	75	0	G	50714	              Acidisphaera
0.00	75	75	S	1969806	                Acidisphaera sp. G45-3
0.00	45	0	G	441	              Gluconobacter
0.00	45	45	S	442	                Gluconobacter oxydans
0.00	14	0	G	1434011	              Komagataeibacter
0.00	9	9	S	265960	                Komagataeibacter nataicola
0.00	5	5	S	28448	                Komagataeibacter xylinus
0.00	7	0	G	89583	              Gluconacetobacter
0.00	7	7	S	33996	                Gluconacetobacter diazotrophicus
0.00	5	0	G	125216	              Roseomonas
0.00	4	4	S	2018065	                Roseomonas sp. FDAARGOS_362
0.00	1	1	S	257708	                Roseomonas gilardii
0.00	4	0	G	364409	              Granulibacter
0.00	4	4	S	364410	                Granulibacter bethesdensis
0.00	4	4	G	522	              Acidiphilium
0.00	1	0	G	320496	              Neoasaia
0.00	1	1	S	320497	                Neoasaia chiangmaiensis
0.00	1	0	G	91914	              Asaia
0.00	1	1	S	91915	                Asaia bogorensis
0.00	417	0	F	41295	            Rhodospirillaceae
0.00	76	0	G	1081	              Rhodospirillum
0.00	72	72	S	34018	                Rhodospirillum centenum
0.00	4	4	S	1085	                Rhodospirillum rubrum
0.00	52	0	G	191	              Azospirillum
0.00	18	18	S	682998	                Azospirillum sp. M2T2B2
0.00	14	14	S	528244	                Azospirillum thiophilum
0.00	4	4	S	193	                Azospirillum lipoferum
0.00	7	7	S	192	                Azospirillum brasilense
0.00	5	5	S	1226968	                Azospirillum humicireducens
0.00	2	2	S	664962	                Azospirillum sp. TSH58
0.00	222	0	G	13134	              Magnetospirillum
0.00	16	16	S	84159	                Magnetospirillum magneticum
0.00	12	12	S	1663591	                Magnetospirillum sp. XM-1
0.00	191	191	S	55518	                Magnetospirillum gryphiswaldense
0.00	1	1	S	1639348	                Magnetospirillum sp. ME-1
0.00	27	0	G	168934	              Thalassospira
0.00	17	17	S	220697	                Thalassospira xiamenensis
0.00	10	10	S	2048283	                Thalassospira marina
0.00	9	0	G	1543705	              Nitrospirillum
0.00	9	9	S	28077	                Nitrospirillum amazonense
0.00	8	0	G	1804663	              Haematospirillum
0.00	8	8	S	1549855	                Haematospirillum jordaniae
0.00	8	0	G	171436	              Tistrella
0.00	8	8	S	171437	                Tistrella mobilis
0.00	4	0	F1	41296	              unclassified Rhodospirillaceae
0.00	4	4	S	2220096	                Rhodospirillaceae bacterium SCSIO 08040
0.00	3	0	G	1182780	              Magnetospira
0.00	3	3	S	1288970	                Magnetospira sp. QH-2
0.00	2	0	G	1612157	              Pararhodospirillum
0.00	2	2	S	1084	                Pararhodospirillum photometricum
0.00	2	0	G	1543704	              Niveispirillum
0.00	2	2	S	1612173	                Niveispirillum cyanobacteriorum
0.00	2	0	G	1263978	              Candidatus Endolissoclinum
0.00	2	2	S	1263979	                Candidatus Endolissoclinum faulkneri
0.00	575	0	O	204455	          Rhodobacterales
0.00	555	0	F	31989	            Rhodobacteraceae
0.00	254	0	G	1060	              Rhodobacter
0.00	232	232	S	1061	                Rhodobacter capsulatus
0.00	12	12	S	1850250	                Rhodobacter sp. LPB0142
0.00	5	5	S	1063	                Rhodobacter sphaeroides
0.00	4	4	S	2033869	                Rhodobacter sp. CZR27
0.00	60	0	F1	58840	              unclassified Rhodobacteraceae
0.00	49	49	S	2171755	                Rhodobacteraceae bacterium BAR1
0.00	10	10	S	2033435	                Rhodobacteraceae bacterium QY30
0.00	49	0	G	478070	              Labrenzia
0.00	47	47	S	187304	                Labrenzia aggregata
0.00	2	2	S	2021862	                Labrenzia sp. VG12
0.00	38	0	G	265	              Paracoccus
0.00	12	12	S	34003	                Paracoccus aminophilus
0.00	8	8	S	266	                Paracoccus denitrificans
0.00	3	3	S	1945662	                Paracoccus contaminans
0.00	3	3	S	1077935	                Paracoccus zhejiangensis
0.00	4	4	S	147645	                Paracoccus yeei
0.00	1	1	S	1529068	                Paracoccus sp. BM15
0.00	4	4	S	1499308	                Paracoccus mutanolyticus
0.00	1	1	S	34004	                Paracoccus aminovorans
0.00	38	0	G	302485	              Phaeobacter
0.00	37	37	S	221822	                Phaeobacter inhibens
0.00	1	1	S	60890	                Phaeobacter gallaeciensis
0.00	13	0	G	60136	              Sulfitobacter
0.00	10	10	S	1389005	                Sulfitobacter sp. SK012
0.00	1	1	S	1917485	                Sulfitobacter sp. AM1-D1
0.00	1	1	S	1402135	                Sulfitobacter pseudonitzschiae
0.00	1	1	S	1389004	                Sulfitobacter sp. SK011
0.00	17	0	G	58842	              Sagittula
0.00	17	17	S	2009329	                Sagittula sp. P11
0.00	14	0	G	1855413	              Brevirhabdus
0.00	14	14	S	1267768	                Brevirhabdus pacifica
0.00	10	0	G	97050	              Ruegeria
0.00	10	10	S	2099786	                Ruegeria sp. NKC1-1
0.00	6	0	G	34008	              Rhodovulum
0.00	3	3	S	35806	                Rhodovulum sulfidophilum
0.00	2	2	S	308754	                Rhodovulum sp. MB263
0.00	7	0	G	227873	              Pannonibacter
0.00	7	7	S	121719	                Pannonibacter phragmitetus
0.00	6	0	G	1097466	              Defluviimonas
0.00	6	6	S	1335048	                Defluviimonas alba
0.00	4	0	G	92944	              Ketogulonicigenium
0.00	2	2	S	92947	                Ketogulonicigenium robustum
0.00	2	2	S	92945	                Ketogulonicigenium vulgare
0.00	4	0	G	2433	              Roseobacter
0.00	4	4	S	42443	                Roseobacter litoralis
0.00	3	0	G	360528	              Pelagibaca
0.00	3	3	S	1250539	                Pelagibaca abyssi
0.00	3	0	G	367771	              Marinovum
0.00	3	3	S	42444	                Marinovum algicola
0.00	3	0	G	188905	              Jannaschia
0.00	3	3	S	290400	                Jannaschia sp. CCS1
0.00	3	0	G	875170	              Celeribacter
0.00	1	1	S	1758178	                Celeribacter ethanolicus
0.00	1	1	S	1411902	                Celeribacter manganoxidans
0.00	1	1	S	1208324	                Celeribacter indicus
0.00	3	0	G	152161	              Stappia
0.00	3	3	S	1881061	                Stappia sp. ES.058
0.00	2	0	G	204456	              Gemmobacter
0.00	2	2	S	2169400	                Gemmobacter sp. HYN0069
0.00	2	0	G	53945	              Octadecabacter
0.00	2	2	S	1217908	                Octadecabacter antarcticus
0.00	2	0	G	299261	              Tateyamaria
0.00	2	2	S	299262	                Tateyamaria omphalii
0.00	1	0	G	159345	              Roseibacterium
0.00	1	1	S	159346	                Roseibacterium elongatum
0.00	1	0	G	191028	              Leisingera
0.00	1	1	S	133924	                Leisingera methylohalidivorans
0.00	1	0	G	436357	              Thalassococcus
0.00	1	1	S	2109625	                Thalassococcus sp. SH-1
0.00	1	0	G	74032	              Antarctobacter
0.00	1	1	S	74033	                Antarctobacter heliothermus
0.00	1	0	G	354203	              Yangia
0.00	1	1	S	1792508	                Yangia sp. CCB-MM3
0.00	1	0	G	263377	              Salipiger
0.00	1	1	S	1229727	                Salipiger profundus
0.00	19	0	F	69657	            Hyphomonadaceae
0.00	17	0	G	85	              Hyphomonas
